"gene_name","logFC","P.Value"
"Ndufc1",-0.107177075000001,0.418951051401282
"Ndufc2",-0.194656670000001,0.206738975801402
"Ndufs1",0.293778327499998,0.021859765297212
"Ndufs2",0.0062582950000003,0.959682696429622
"Ndufs3",0.339089317500001,0.00963606670822965
"Ndufs4",0.369033592499999,0.0253870342546989
"Ndufs5",0.390312355000001,0.0137903245468388
"Ndufs6",0.502738724999999,0.00137771186623855
"Ndufs7",0.169514224999999,0.156452645326531
"Ndufs8",0.0597325549999983,0.64611882216985
"Ndufv1",0.184758702499998,0.183018868082569
"Ndufv2",0.245242475000001,0.0806200290197001
"Ndufv3",0.3346530275,0.0252277490599588
"Neat1",0.418997599999997,0.112752855761707
"Neb",0.161611227249999,0.586598583451533
"Nebl",0.0809549707499979,0.593919932663766
"Necab1",-0.163010173499998,0.782638649591743
"Necab2",0.409957397499998,0.0172483507174626
"Necab3",0.762241215,0.000209146001819132
"Necap1",0.260101752500002,0.0504812053940776
"Necap2",-0.652426064250001,0.00118769104493868
"Nedd1",-0.199381933750001,0.205918551443814
"Nedd4",0.213314854999997,0.31369773653393
"Nedd4l",-0.0899379574999983,0.625525562324642
"Nedd8",0.216380025000003,0.183927854423741
"Nedd9",-0.0895384047499981,0.729877993424492
"Nefh",0.258788092499998,0.178397445702979
"Nefl",-0.325295312499998,0.0301068445332842
"Nefm",0.0926429599999992,0.61970749582879
"Negr1",0.33635029,0.0483067986522255
"Neil1",-0.123168064,0.521494255986364
"Neil2",0.353995317749998,0.0272661218761459
"Nek1",-1.64509648225,0.0000814207523436753
"Nek11",0.333587128500001,0.309955177982805
"Nek3",-0.408192203999999,0.00622377252869421
"Nek4",-0.596431026250004,0.0489395198713809
"Nek5",-0.0731719187500008,0.761060268218533
"Nek6",0.0160340550000004,0.891211092770698
"Nek7",-0.680295645000001,0.0242847435116051
"Nek8",-0.523153841499999,0.0989848406446267
"Nek9",-0.167694537500003,0.241009003013668
"Nelf",0.389003490000007,0.0292363862247082
"Nell1",-0.0385457624999983,0.770875496083511
"Nell2",-0.590960025000005,0.35092521117131
"Nemf",-0.0628785000000036,0.737232333481048
"Nenf",0.429414062500003,0.00218083373038129
"Neo1",-0.0175401875000034,0.889256283885874
"Nes",-0.414743762,0.0742178153007361
"Net1",-1.9518491715,0.0000629418376606676
"Neto1",-0.482698465000006,0.0402512105018519
"Neto2",-0.140527174999999,0.277568830183703
"Neu1",0.231585402500002,0.168816864669589
"Neu2",0.0313196332499999,0.81293047283637
"Neu3",-0.254744910750002,0.351895605536917
"Neu4",-0.451803605000002,0.110143285794153
"Neurl1a",0.0800500249999985,0.532553014627768
"Neurl1b",-0.115886317500003,0.469417260077272
"Neurl2",0.112919443499997,0.394929036137061
"Neurl4",0.3186597225,0.0596342215257683
"Neurod1",-0.240902723249999,0.16505753709561
"Neurod2",0.0711670449999993,0.80308095558009
"Neurod6",-0.195462032500002,0.20584929154874
"Nexn",-0.1814446305,0.204475272264773
"Nf1",-0.438045432500003,0.0327432927933194
"Nf2",-0.621277114000002,0.0149671619790703
"Nfam1",0.175157634,0.158282955282115
"Nfasc",-0.203820237500002,0.234850281729652
"Nfat5",-0.801583156000001,0.0118816588296868
"Nfatc1",-0.798117056000001,0.0499521589345482
"Nfatc2",-0.442676441500002,0.156892459530366
"Nfatc2ip",-0.551848730250002,0.0121361382561994
"Nfatc3",0.0683398575000007,0.611980301487522
"Nfatc4",0.180268314499999,0.321392057183978
"Nfe2l1",-0.715795716000003,0.0665317133789645
"Nfe2l2",0.367631172499998,0.107435749471861
"Nfe2l3",-0.238802195000002,0.16913223102087
"Nfia",-1.9947050185,0.00135470155619357
"Nfib",-0.0892243074999968,0.516345588128617
"Nfic",0.2989775275,0.117759611277309
"Nfil3",-0.232823953499999,0.188401034072008
"Nfix",0.0631465174999999,0.708918402873252
"Nfkb1",-0.556636092749999,0.0151524943049336
"Nfkb2",-0.12163298225,0.470694290972987
"Nfkbia",0.599314135,0.00113503115777342
"Nfkbib",0.308207127500001,0.104715969277093
"Nfkbid",0.0934205585000001,0.655884572626585
"Nfkbie",0.326462538500001,0.0317720198623515
"Nfkbil1",0.315620747500002,0.0122928302751658
"Nfkbiz",-0.0827043512500012,0.62702673466078
"Nfrkb",-0.290396884250001,0.0701258337926787
"Nfs1",-0.175464602499998,0.183787200118889
"Nfu1",0.44676218,0.00432526582377663
"Nfx1",0.20222675175,0.221398075408699
"Nfxl1",0.21276025325,0.148350599465971
"Nfya",-0.420994633750002,0.19888935771829
"Nfyb",-0.998346091250003,0.00336291151912676
"Nfyc",-0.0131567950000004,0.913867739752746
"Ng23",-0.363730621250001,0.0688567249434898
"Ngb",0.135739373749999,0.72222891621982
"Ngdn",0.315079754999999,0.0486132502467538
"Ngef",0.299627985000001,0.104188656817058
"Ngf",0.197882328250001,0.458401795540459
"Ngfr",0.750915939999999,0.00293584624969144
"Ngfrap1",0.094738702499999,0.440959047788387
"Ngly1",0.0500467797499979,0.827305862868673
"Ngrn",-0.261565667500001,0.0886845160701169
"Nhedc2",0.11973139425,0.535070931751616
"Nhej1",-0.0943809205000008,0.466333475459578
"Nhlh1",0.544607544249999,0.11214274708669
"Nhlh2",-1.16145892325,0.0000387583397250517
"Nhlrc1",0.237255797499998,0.131795052344081
"Nhlrc2",0.1336078625,0.319849959223631
"Nhlrc4",-0.557910082999999,0.0321091485443944
"Nhp2",0.123988485000002,0.359256582640301
"Nhp2l1",0.2858448,0.0532732397916494
"Nhsl1",-0.575866364999998,0.000517825661425009
"Nhsl2",0.489441925000001,0.0344671208632964
"Nicn1",0.158705415,0.185440428366393
"Nid1",-0.456751609000001,0.20988352352715
"Nid2",0.312152873999999,0.4766658173583
"Nif3l1",-0.227338297500001,0.102529768468076
"Nin",0.00458348449999946,0.969945801274769
"Ninj1",-0.00853338499999978,0.948979568991368
"Ninj2",-0.468723734749998,0.211358741762858
"Ninl",0.20635196975,0.312000291686846
"Nip7",-0.00772919999999822,0.955605987654333
"Nipa1",-0.247189235,0.239885717464151
"Nipa2",0.00430892999999877,0.973524872473322
"Nipal2",0.61008393725,0.115669699237659
"Nipal3",-0.0103262924999985,0.948997963408017
"Nipbl",-1.3442676095,0.000939416628098994
"Nipsnap1",0.2770928875,0.0367497351958092
"Nipsnap3b",0.132037785999998,0.273574090914085
"Nisch",0.217045012499998,0.261541663119766
"Nit1",0.0804800424999996,0.529273709172534
"Nit2",0.139505961500003,0.281084652024195
"Nkain1",-0.0308589075000008,0.866403627121088
"Nkain2",-1.10121732825,0.00168117251318841
"Nkain3",-0.97220368,0.00262075807816602
"Nkain4",0.0842391800000009,0.561766190660296
"Nkap",0.20905997575,0.172985856822227
"Nkd1",-0.288406934999999,0.162834517121695
"Nkd2",0.0866606000000019,0.611589067240945
"Nkg7",-0.131912972749999,0.47796569614774
"Nkiras1",0.154016275000002,0.500103761527871
"Nkiras2",-0.2303505675,0.0889488563638393
"Nkpd1",0.187931982999999,0.315747231164931
"Nkrf",0.22249097575,0.0772464712598956
"Nktr",0.066134012500001,0.544424495283049
"Nkx1-1",-0.3806590895,0.451075428252715
"Nkx2-2",0.0926926859999977,0.586443717387403
"Nkx6-1",-0.500821290749999,0.0379856868266673
"Nkx6-2",-0.275684404250001,0.280666368648669
"Nle1",0.0227693597500007,0.895844731226791
"Nlgn1",-0.275158737500002,0.0898436556745081
"Nlgn2",0.487057549999998,0.0220175517286111
"Nlgn3",-0.2391454625,0.215612908363024
"Nlk",0.116211029999999,0.488584687687674
"Nln",-0.0292837960000014,0.828944130858134
"Nlrc3",0.0508307075000012,0.791953589678598
"Nlrc5",-1.17534082675,0.00429855183645432
"Nlrp1a",0.291575159999994,0.068373960940745
"Nlrp3",-0.318200213999999,0.165073032921973
"Nlrp9c",-0.506267078749998,0.168895529366296
"Nlrx1",-0.416236284750003,0.129662687562653
"Nmb",-0.0638800624999991,0.740368481056082
"Nmbr",0.460361144750002,0.12375833171191
"Nmd3",0.299963560249996,0.0356143162786682
"Nme1",-0.0217057175000015,0.853743229470695
"Nme2",0.253775875000002,0.0415989064379588
"Nme3",0.399221259999999,0.00612089977489013
"Nme4",-0.256267564,0.0369892032082575
"Nme5",-0.012056241749999,0.951707350611171
"Nme6",0.032984966499999,0.817218143270734
"Nme7",0.0821121315000006,0.616450379972906
"Nmi",0.151191350000001,0.393456776629902
"Nmnat1",-0.633952109749996,0.00134001120336137
"Nmnat2",-0.70701262,0.0265296322910421
"Nmnat3",0.194184257000002,0.179470108916969
"Nmral1",0.420313861999999,0.0163951938950821
"Nmt1",0.1417006175,0.280021106330166
"Nmt2",-0.625034445500003,0.000553714644379118
"Nnat",0.146487382500002,0.726357159091074
"Nnmt",-0.275933198000001,0.31497083348237
"Nnt",0.023605345,0.903139209434363
"Noa1",0.161336042500004,0.205915231095077
"Nob1",0.485174879500001,0.00665562141028787
"Noc2l",-0.102732792499996,0.494907053224086
"Noc3l",0.239195609999998,0.285433042328075
"Noc4l",0.161771634999999,0.266653751081509
"Nod1",-0.0108588440000013,0.92958422696265
"Nodal",-0.302296510500001,0.115351186822705
"Nog",-0.478904645500001,0.226041098049399
"Nol10",-0.0399611272499989,0.896162241847989
"Nol11",-0.0619073074999932,0.754960803717288
"Nol12",-0.270265994999999,0.176199752357253
"Nol3",0.283542590000001,0.134085474073466
"Nol4",-0.5745309775,0.0329300687353734
"Nol6",-0.571957605000001,0.0269514298575965
"Nol7",-0.122021125,0.413726247330475
"Nol8",-0.216028332499999,0.104349031230123
"Nolc1",-0.238758157500001,0.0748379914620605
"Nom1",0.0989610674999994,0.41196273150579
"Nomo1",0.53197282,0.00392864252983216
"Nono",-0.30449445,0.0410213150014999
"Nop10",0.100658974999996,0.52464374342436
"Nop14",-0.0832872452500002,0.534225046633162
"Nop16",-0.0179036427499994,0.903219138761094
"Nop2",-0.0249231000000005,0.854220374958615
"Nop56",0.188052092500003,0.29060945663982
"Nop58",0.271048477499999,0.0364989987988095
"Nos1",-0.4881052925,0.00444871507397654
"Nos1ap",0.204361112499996,0.24563218470196
"Nos2",1.27291615575,0.0000478236793729217
"Nos3",-0.141071841000002,0.432711445275924
"Nosip",0.225899340000005,0.0852591935508246
"Nostrin",-0.0396640989999995,0.856028690399148
"Notch1",2.34122225775,0.0000448704319527103
"Notch2",0.0133928404999963,0.929513323969295
"Notch3",0.195421896000001,0.142556369907419
"Notch4",-0.132625399999998,0.38617059799077
"Notum",0.230188575,0.422083394237666
"Nov",-0.109405526000002,0.718120973882053
"Nova1",-0.215097262249998,0.287165100190101
"Nova2",0.357387967499996,0.22048752114634
"Noxa1",0.7721682985,0.00495995397884458
"Noxo1",-0.1708858765,0.400363282931326
"Npas1",-0.0795180025000022,0.578409511174722
"Npas3",-0.44636856825,0.00528321283086758
"Npas4",0.706770125000002,0.0803846233286917
"Npb",-0.0638330900000028,0.705359367277245
"Npc1",-0.204239236249999,0.34135461245607
"Npc1l1",-0.413881685250002,0.0231211611159009
"Npc2",-0.15719444,0.477592800906582
"Npcd",0.342531120000002,0.067841196835376
"Npdc1",0.405067899999999,0.00691201096585332
"Npepl1",-0.120364719249999,0.493311220491135
"Npepps",0.203659275000005,0.140654624077404
"Npff",0.107851403749997,0.541524311825154
"Nphp3",-0.248147586,0.121877839786633
"Nphp4",0.284882767499997,0.0537110383705323
"Nphs2",0.679319363999999,0.0978793024969157
"Npl",-0.0840409644999989,0.660438882397584
"Nploc4",0.137628500000002,0.289236187999952
"Npm1",0.519814247500001,0.00181325452341947
"Npm2",0.16449217225,0.423499994312502
"Npm3",0.627895316249999,0.0144331250922591
"Npnt",-0.529199649500001,0.0959988092305945
"Nppa",-0.577111826249999,0.0110469742135093
"Nppc",0.715119578249998,0.00272972152868707
"Npr2",0.0954284399999992,0.452251774618253
"Npr3",0.420831362500001,0.11633709675102
"Nprl2",0.129187040000003,0.296847949631538
"Nprl3",0.350368155,0.0187265642942432
"Nptn",0.326057392500001,0.0516063591980489
"Nptx1",-0.533909348249997,0.0719497392325086
"Nptx2",-0.409714507750001,0.0231651221856458
"Npw",-0.853665008000001,0.0237360594515021
"Npy",0.292052167500003,0.316598681963093
"Npy1r",0.213404839999999,0.303310100484945
"Npy2r",-0.535638560999999,0.0636890136230082
"Npy5r",-0.252746367749999,0.0822677273048327
"Nqo1",0.254627040999999,0.442044434464053
"Nqo2",-0.0726240129999987,0.64256605912163
"Nr1d1",-0.090620792750002,0.693567970488385
"Nr1d2",0.856458137499999,0.00267141303196725
"Nr1h2",0.163992152499997,0.228176418019804
"Nr1h3",0.259237259500001,0.240960716085112
"Nr1i3",2.59698858725,0.0000157057496200911
"Nr2c1",0.0543128737499998,0.682815741415202
"Nr2c2",-1.10836345325,0.0034269428051833
"Nr2c2ap",-0.0432836800000018,0.793358458391352
"Nr2e1",0.184836652499996,0.134742902039724
"Nr2f1",0.2753370625,0.238519680861638
"Nr2f2",0.0652759574999973,0.825996979334956
"Nr2f6",0.4951638625,0.00943287716376868
"Nr3c1",-0.152012587500007,0.310400810278873
"Nr3c2",-1.74766992525,0.0000297457283529908
"Nr4a1",0.609126045,0.030673090757218
"Nr4a2",0.213054650000004,0.347962322362991
"Nr5a1",-0.175854500750001,0.467137004480636
"Nradd",0.00485764149999923,0.98114026045964
"Nrap",0.253713243249997,0.186118260408536
"Nrarp",-0.40115813175,0.0403215040163186
"Nras",0.126351942499998,0.400603371861734
"Nrbf2",-0.174948092500003,0.139246188498671
"Nrbp1",0.2830556275,0.110621317257978
"Nrbp2",-0.277502185000003,0.0465012584478167
"Nrcam",0.0501301949999995,0.744321989916271
"Nrd1",0.224349222499999,0.0512401522335139
"Nrf1",0.106215294999998,0.453365577130707
"Nrg1",-0.315662090250003,0.270488167862199
"Nrg2",0.138648132500002,0.330662995841339
"Nrg3",-0.847452097750001,0.00736166107281998
"Nrgn",0.120842542499998,0.707891953504016
"Nrip1",0.245709772500001,0.0451970694874086
"Nrip2",0.2953405275,0.0492842814369305
"Nrip3",-0.116711220000001,0.329472808494133
"Nrl",-0.063958238999998,0.725102315518928
"Nrm",-0.227023034999999,0.19722399252618
"Nrn1",0.0558524700000014,0.675618479785328
"Nrn1l",0.318342780249999,0.102224961501938
"Nrp1",0.166864120750001,0.396441550582416
"Nrp2",0.000290767499995681,0.999069667733065
"Nrsn1",0.287832502500002,0.0236417448898621
"Nrsn2",0.358644847500001,0.0946085823477002
"Nrtn",0.344137152499998,0.0418824360230034
"Nrxn1",0.304600647500001,0.0221711378576296
"Nrxn2",0.33621007,0.0908243284867858
"Nrxn3",0.106594429750002,0.55365991807941
"Nsa2",0.2024934225,0.249342466986121
"Nsd1",-0.00380486749999775,0.977867128930112
"Nsdhl",-0.200050640499999,0.29261899666499
"Nsf",0.171231067499999,0.329974663639662
"Nsfl1c",-0.0760304074999993,0.491145267734398
"Nsg1",0.136070104999998,0.3228438723425
"Nsg2",0.236253105000001,0.0549358788328357
"Nsl1",-0.282003908000001,0.192528212427595
"Nsmaf",-0.0150250500000038,0.937415595456455
"Nsmce1",0.216090445000001,0.0957536254304542
"Nsmce2",-0.0638465082499984,0.663705488631521
"Nsmce4a",0.0883732474999999,0.634719201534638
"Nsun2",0.131608967499997,0.372538415821938
"Nsun3",-0.136687600749998,0.286164641861299
"Nsun4",0.416876802750002,0.0060718397308518
"Nsun5",-0.112986220000003,0.374565694445009
"Nsun6",0.118048655749998,0.440123709376055
"Nsun7",-0.0581503247499988,0.861308795760577
"Nt5c",0.4083237125,0.0146776302938393
"Nt5c1a",-0.47825129125,0.066991654893426
"Nt5c2",-0.0176193024999982,0.880914314189122
"Nt5c3",0.155426304999999,0.169637283083682
"Nt5c3l",-0.259370425,0.130914933823283
"Nt5dc1",-0.0623750800000007,0.834063004197115
"Nt5dc3",-0.0341676774999993,0.844257311105145
"Nt5e",0.101618921750003,0.541387904059261
"Nt5m",0.0845440850000028,0.50307706282832
"Ntan1",0.318067567499998,0.0205820227379497
"Ntf3",-0.497313757499999,0.0315867031440795
"Ntf5",-0.0364901087499989,0.93128938151789
"Nthl1",0.156967988249999,0.351268206812276
"Ntm",0.164818049999999,0.505139510415772
"Ntn1",0.21939732875,0.334726413594234
"Ntn3",-0.40474975375,0.049501058890091
"Ntn5",-0.0953381747500011,0.735389798482608
"Ntng1",0.623234425,0.00837221216657754
"Ntpcr",-0.0882477474999996,0.656538355709047
"Ntrk2",0.0669201300000015,0.626224444849218
"Ntrk3",-0.0409390099999971,0.803959022930075
"Nts",0.344048257999999,0.28526129523378
"Ntsr1",0.858963721499999,0.000313616266755268
"Ntsr2",0.147661330000002,0.296522982447159
"Nuak1",-0.599547790749998,0.0845183642513082
"Nuak2",-0.0715939360000002,0.700189539369975
"Nub1",-0.00559260750000057,0.970836172354741
"Nubp1",-0.166564330000002,0.168389191621636
"Nubp2",-0.121723392500002,0.413487901639136
"Nubpl",0.121441267749999,0.446636141749585
"Nucb1",0.188814092500005,0.248690908519703
"Nucb2",0.0281775849999999,0.851053995862878
"Nucks1",-1.05966706275,0.00153854675429323
"Nudc",0.260883672500006,0.111033309432514
"Nudcd1",0.1744597505,0.284059551607422
"Nudcd2",-0.0113831282500012,0.930636978934675
"Nudcd3",0.269143939999999,0.0437042149028166
"Nudt1",-0.1918479085,0.195044471810352
"Nudt10",-0.121047577500001,0.516350593455195
"Nudt11",-0.0906609750000023,0.584301647776465
"Nudt13",0.157950420000001,0.485701889308466
"Nudt14",0.0309612042500014,0.861578566736402
"Nudt15",-0.368608672499998,0.224980786939269
"Nudt16",-0.208491323500001,0.233375968374907
"Nudt16l1",-0.0371502449999976,0.800329659934149
"Nudt17",-0.5546216955,0.00152368815202439
"Nudt19",0.662069934999998,0.0736793524275416
"Nudt2",0.35124459325,0.0413834060951908
"Nudt21",0.0359180849999987,0.835617667166129
"Nudt22",0.44804998925,0.0156102169377164
"Nudt3",0.3948320525,0.0192687741661157
"Nudt4",0.440599317499998,0.0248204747664961
"Nudt5",-0.0489081690000015,0.7292934605416
"Nudt6",-0.154092729,0.45274390613643
"Nudt7",0.0945569404999986,0.757874660027063
"Nudt8",0.246180056249999,0.0880456104011986
"Nudt9",0.0143997574999979,0.925239065113365
"Nuf2",-0.236884142999998,0.239363901751898
"Nufip1",0.439350856000001,0.0166404813130635
"Nufip2",0.0299372675000011,0.831647316817744
"Numa1",0.138756567500002,0.315626511530901
"Numb",-0.70012452725,0.00411107645004827
"Numbl",-0.309368479999998,0.0664053561209612
"Nup107",0.344335690000005,0.0272197903578758
"Nup133",-0.00369428500000346,0.973018256132449
"Nup153",0.158170465000001,0.19670718461584
"Nup155",-0.071237667250001,0.541654245782022
"Nup160",-0.0766710570000004,0.583564576080821
"Nup188",-0.2278964415,0.21558566574429
"Nup205",-0.327092632499999,0.0249466678467486
"Nup210",-0.475109907499997,0.0891741894533384
"Nup214",-0.205030320750001,0.443389857621556
"Nup35",0.0267121474999961,0.858311743695084
"Nup37",-0.372870837500001,0.0340138414867344
"Nup43",-0.0898798420000002,0.609565811116517
"Nup50",0.294072652499999,0.0345092567883059
"Nup54",0.392650170000003,0.010578511968121
"Nup62",-0.204385584999997,0.283623055220236
"Nup85",-0.103125782499996,0.504404905383854
"Nup88",0.411709604999997,0.0589942929727345
"Nup93",-0.101004744999999,0.347491914294401
"Nup98",-0.232631056250002,0.219546269160769
"Nupl1",-0.0188021424999985,0.877792004016495
"Nupl2",0.0304226100000005,0.794924914898443
"Nupr1",0.62691031,0.0373920150924511
"Nus1",0.382102289500001,0.0179225626372716
"Nutf2",0.0355310550000016,0.843802302570029
"Nwd1",0.00129534675000009,0.992814041824956
"Nxf1",0.0846031599999986,0.487872615155165
"Nxf2",-0.134774074000001,0.383449088087674
"Nxn",0.246105929999999,0.226167876020098
"Nxnl1",0.194666606999998,0.607148344554412
"Nxph1",-0.190801824000001,0.304944442349638
"Nxph3",0.333512580000001,0.331322475149638
"Nxph4",0.158203083250001,0.325423627288058
"Nxt1",-0.237384627499999,0.0920932098754316
"Nxt2",0.268079289999998,0.0837916830604636
"Oaf",-0.14960323375,0.350548184988448
"Oas1a",-0.40072270325,0.117680752765596
"Oas1b",0.466600975000004,0.00904257067318171
"Oas1c",0.103391016750001,0.48601669089919
"Oas1d",0.517361121250002,0.144608702388036
"Oas1f",0.105740690499999,0.619441731811026
